StudyTimeWeekly,Absences,GPA,Catch_up_study_hours,Age_16,Age_17,Age_18,Gender_Male,Ethnicity_Asian,Ethnicity_Caucasian,Ethnicity_Other,ParentalEducation_High School,ParentalEducation_Higher Study,ParentalEducation_None,ParentalEducation_Some College,Tutoring_Yes,ParentalSupport_Low,ParentalSupport_Moderate,ParentalSupport_None,ParentalSupport_Very High,Extracurricular_Yes,Sports_Yes,Music_Yes,Volunteering_Yes,Constructive_Extracurricular_Yes,Receives_Support_Yes,GradeClass
0.049359576862267183,1.7079157226277448,-1.187019568953791,1.8235779349706798,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7889719657837221
-1.1308028529596437,-0.7726979127354727,0.8530718374980333,-0.7773979350262957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.9096967490269555
0.7981946678807897,-0.18207561860137328,-0.028548877292186116,0.01044952766988352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
0.7152017527275435,-0.06395115977455339,0.10262442737421652,0.10758140663242602,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06036239162161671
0.3916698580433153,1.1172934284936455,-1.3400503606883534,1.3163336781662902,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
0.4568446501914614,-1.0089468303891125,1.7648172589139297,-0.6370963320804006,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-2.6083654638376332
-1.5394706373884033,-0.06395115977455339,0.1559227473844531,-0.982454123947219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-0.06036239162161671
-0.8627646895492845,-1.2451957480427522,0.3845883971083321,-0.8637373829930004,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06036239162161671
1.3269796304194679,0.8810445108400057,-0.6843377204115654,1.5213898670872135,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
-1.378836042088349,-0.8908223715622926,1.0619727753073014,-0.8961146759805143,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.9096967490269555
0.07487259876914949,-0.18207561860137328,0.28406022414066245,-0.15143693726768745,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.06036239162161671
1.633562960822729,-1.599569124523212,1.4246312487588444,-0.9392843999638667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.7590311064322943
0.7012399562653282,0.2904222167059063,-0.4533554811547989,0.45293919849924463,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
0.17275605954016648,0.0541732990522665,0.022047592907967515,0.05361925165323585,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7889719657837221
1.1707434921199733,-1.3633202068695722,1.5751107639341961,-0.80977522801381,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7590311064322943
-1.529543190426572,0.7629200520131858,-0.9538367959221272,-0.9500768309597047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
0.44568472328459113,0.6447955931863659,-0.10482981349673233,0.7443348353868726,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7889719657837221
0.1730278946848953,-0.6545734539086528,0.7662593401909641,-0.4536250051511535,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,-0.9096967490269555
-0.7146269453872774,-1.1270712892159325,0.35902949739488044,-0.80977522801381,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.06036239162161671
1.2909498933854795,-0.06395115977455339,0.32186674144801114,0.237090578582483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.06036239162161671
-0.3054180488289258,0.2904222167059063,-0.20051078432188868,0.05361925165323585,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
-0.7018054405820218,-1.0089468303891125,0.16061999192527418,-0.7558130730346195,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06036239162161671
0.40972919706339955,1.1172934284936455,-0.8049799313870004,1.3271261091621285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
0.09956998459062544,0.8810445108400057,-1.1728403387511088,0.8198818523577389,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
-0.29754470560028634,1.471666804974105,-1.1903391616429175,1.111277489245367,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
1.5075993451787972,0.526671134359546,-0.352370002279943,1.0357304722745004,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
1.2407418132154404,-0.06395115977455339,0.5376544996089908,0.22629814758664515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06036239162161671
1.057221488576996,-0.30020007742819316,1.2211360918925187,-0.04351262730930689,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.7590311064322943
0.7149246718245836,-1.3633202068695722,1.5122300718374782,-0.8313600900054862,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.7590311064322943
0.3424727688965029,0.2904222167059063,-0.8962477786820808,0.33422245754502594,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7889719657837221
-0.5941243308667956,-1.2451957480427522,0.8768493603390104,-0.8421525210013242,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.9096967490269555
-0.5758003685570147,-1.481444665696392,1.7141381256816486,-0.9284919689680287,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.7590311064322943
-1.3506979873587983,-0.7726979127354727,0.07999557428293673,-0.8745298139888382,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.5832513828647459,0.40854667553272617,-0.18382864367578927,0.8954288693286052,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
-1.4782661503005634,-0.6545734539086528,0.5476690489671777,-0.9392843999638667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.06036239162161671
-0.3450615082735734,0.6447955931863659,-0.3176239524237104,0.3018451645575115,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
-1.1721336256198003,-0.7726979127354727,0.8848069657098911,-0.7989827970179718,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.9096967490269555
1.5270535390025766,0.8810445108400057,-1.3833831654466169,1.6185217460497565,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
-0.6729039094998741,-1.7176935833500317,1.755408633835873,-1.0040389859388952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-2.6083654638376332
0.7123528701018315,-1.481444665696392,1.8487927915107494,-0.8853222449846763,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6083654638376332
-0.12073362664252146,0.526671134359546,-0.3218139579030699,0.33422245754502594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.7308863502916514,0.6447955931863659,0.2463944780723937,1.3055412471704524,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.06036239162161671
0.46794964963624286,0.2904222167059063,-0.11245194705470793,0.37739218152837783,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7889719657837221
1.1414942149538057,1.1172934284936455,-0.47844196757198515,1.8235779349706798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
-1.7265318976795352,0.526671134359546,-0.5712333340289302,-1.856641034610103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7889719657837221
-1.478108705178331,1.1172934284936455,-1.6158254665898624,-0.80977522801381,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
0.8220466092412707,-0.06395115977455339,0.9109810924714763,0.1291662686241022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.9096967490269555
-0.6149008095768383,-1.0089468303891125,1.2392165234743935,-0.7450206420387815,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.7590311064322943
-1.459764149972501,0.526671134359546,-0.77162182693103,-0.820567659009648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.6228028466942632,-0.8908223715622926,1.5432530095419406,-0.47520986714282965,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-1.7590311064322943
0.4180060170722838,0.526671134359546,-0.4735547737972981,0.6040332324409777,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7889719657837221
1.6622857698298759,0.2904222167059063,-0.22219946932192608,0.7551272663827104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
0.12931312977019543,1.7079157226277448,-1.6543125809756054,1.9207098139332222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
-0.970798181435429,1.7079157226277448,-1.6483665731713062,0.3450148885408638,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
-1.4883923888649613,0.8810445108400057,-0.982508586277506,-0.8529449519971622,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.7889719657837221
-0.8197593720918175,-0.06395115977455339,0.05430399054074948,-0.41045528116780117,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
-0.573210789238393,0.2904222167059063,-0.4291636939016509,-0.08668235129265897,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
-1.16892128789997,-1.599569124523212,1.1511992207067097,-0.982454123947219,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.9096967490269555
0.1546635493655665,-1.3633202068695722,1.7324609605915358,-0.8421525210013242,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.7590311064322943
-0.63333577421551,-0.8908223715622926,0.24178267236103837,-0.7018509180554291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.06036239162161671
-0.5613451441660472,0.526671134359546,-1.0481858411018536,0.06441168264907393,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
1.1061374529015786,-1.2451957480427522,1.482116031691873,-0.7450206420387815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-1.7590311064322943
1.0491636293410056,-0.8908223715622926,1.1437987577903106,-0.518379591126182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-0.9096967490269555
1.7108589396472318,0.17229775787908638,0.6064286177433794,0.6040332324409777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.06036239162161671
-0.3042970895129437,1.1172934284936455,-0.86337539530696,0.7443348353868726,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7889719657837221
-0.08402875864220051,-1.599569124523212,1.1916495069559163,-0.9608692619555429,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.9096967490269555
-0.650573029714223,-1.481444665696392,1.2924146879140912,-0.9284919689680287,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-1.7590311064322943
-1.5625273659695795,-1.599569124523212,1.5057744987032906,-1.0040389859388952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.7590311064322943
0.3402836002602389,0.0541732990522665,0.5252807095964761,0.10758140663242602,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.06036239162161671
0.6482409122109206,1.471666804974105,-1.1386043434358122,2.071803847874955,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.2584417189528847,0.40854667553272617,-0.38088727606263006,0.7875045593702249,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.5689190001300084,0.6447955931863659,-0.4965373597049414,1.240786661195424,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
0.1966897643405005,-0.06395115977455339,-0.37445416400151205,-0.032720196313468806,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
1.1366316025555514,1.1172934284936455,-1.2422300887309936,1.8235779349706798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
-0.31863716865758496,-0.7726979127354727,0.4269326467111192,-0.5939266080970486,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.06036239162161671
0.4121728776841227,0.7629200520131858,-0.16897414436442817,0.8738440073369296,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.7889719657837221
-0.7222305422137456,0.7629200520131858,-0.6297749929812888,0.09678897563658817,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7889719657837221
-0.9095369282900964,-1.0089468303891125,0.7710705342627582,-0.7989827970179718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.9096967490269555
-0.026448843006206393,1.589791263800925,-1.4846538542672514,1.5645595910705659,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7889719657837221
-0.6558100906970888,-0.6545734539086528,0.3264326392647532,-0.6047190390928864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,-0.06036239162161671
0.19462117560420464,0.0541732990522665,0.6620276320594969,0.06441168264907393,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,-0.9096967490269555
-0.17542082831558736,0.2904222167059063,-0.310090359561471,0.10758140663242602,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7889719657837221
0.14954878018669868,0.0541732990522665,-0.2530263009789336,0.05361925165323585,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7889719657837221
-0.3285968191122533,-0.7726979127354727,0.41002541761521905,-0.6047190390928864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.06036239162161671
-1.3157193744015134,0.8810445108400057,-0.9149057820175738,-0.5399644531178581,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7889719657837221
1.6077348620781922,-0.7726979127354727,1.1451543890769482,-0.388870419176125,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.9096967490269555
-1.0949831243806438,0.6447955931863659,-1.0408552598241323,-0.32411583320109677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7889719657837221
-0.3233498034591188,-1.0089468303891125,1.6628345102262723,-0.7126433490512672,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7590311064322943
-0.7686973199727971,1.471666804974105,-2.070159883031041,0.517693784474273,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
-1.5956642470655729,0.6447955931863659,-1.104177600955666,-1.1119632958972758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
-1.1174887213604203,1.2354178873204653,-1.93452356307697,-0.11905964428017322,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
-0.04239208553985081,-1.1270712892159325,0.9307591966524207,-0.7450206420387815,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9096967490269555
-0.19685264289698917,-1.7176935833500317,1.1561895762608434,-1.0040389859388952,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.9096967490269555
-0.6205290105358824,0.6447955931863659,-0.9135759193187414,0.10758140663242602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
0.9022047258627508,0.526671134359546,-0.10197035949036172,0.8090894213619011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7889719657837221
1.7248742847614977,0.2904222167059063,-0.5073662454382211,0.7659196973785487,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7889719657837221
-1.6059204378577263,-0.41832453625501304,0.10206467840382008,-1.0795860029097617,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7889719657837221
-0.5771692049218462,1.7079157226277448,-1.8525222238397707,0.9817683172953099,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7889719657837221
-0.5198100050854622,-1.1270712892159325,1.232814092484765,-0.7881903660221338,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.7590311064322943
1.5122937722308414,0.40854667553272617,-0.41068086394305603,0.8738440073369296,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7889719657837221
0.07479631267142693,-0.06395115977455339,0.1081554635429581,-0.06509748930098282,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-0.06036239162161671
